Date,Open,High,Low,Close,Adj Close,Volume
2007-10-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-10-31,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-01,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-11-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-20,0.168000,0.177000,0.168000,0.176000,0.176000,22580000
2007-12-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2007-12-31,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-01-31,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-01,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-02-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-17,null,null,null,null,null,null
2008-03-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-03-31,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-01,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-04-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-05-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-17,0.305000,0.305000,0.305000,0.305000,0.305000,582000
2008-06-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-23,0.440000,0.450000,0.430000,0.430000,0.430000,2176000
2008-06-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-06-30,0.305000,0.305000,0.305000,0.305000,0.305000,1320000
2008-07-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-07,0.325000,0.325000,0.305000,0.320000,0.320000,5811000
2008-07-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-07-31,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-01,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-08-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-01,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-09-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-10-31,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-25,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-26,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-27,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-11-28,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-01,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-24,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2008-12-31,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-15,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-20,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-22,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-23,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-29,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-01-30,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-02,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-03,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-04,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-05,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-06,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-10,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-11,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-12,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-13,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-16,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-17,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-18,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-19,0.305000,0.305000,0.305000,0.305000,0.305000,0
2009-02-20,0.400000,0.400000,0.247000,0.260000,0.260000,52210000
2009-02-23,0.250000,0.250000,0.226000,0.232000,0.232000,34196000
2009-02-24,0.218000,0.222000,0.198000,0.210000,0.210000,25248000
2009-02-25,0.210000,0.285000,0.210000,0.275000,0.275000,89804000
2009-02-26,0.270000,0.270000,0.240000,0.241000,0.241000,14884000
2009-02-27,0.240000,0.265000,0.240000,0.260000,0.260000,16696000
2009-03-02,0.250000,0.290000,0.248000,0.290000,0.290000,23240000
2009-03-03,0.275000,0.285000,0.255000,0.260000,0.260000,10074000
2009-03-04,0.260000,0.260000,0.250000,0.250000,0.250000,10254000
2009-03-05,0.255000,0.265000,0.250000,0.250000,0.250000,6710000
2009-03-06,0.250000,0.255000,0.244000,0.250000,0.250000,5532000
2009-03-09,0.250000,0.250000,0.250000,0.250000,0.250000,0
2009-03-10,0.250000,0.250000,0.250000,0.250000,0.250000,0
2009-03-11,0.250000,0.250000,0.250000,0.250000,0.250000,0
2009-03-12,0.250000,0.250000,0.250000,0.250000,0.250000,0
2009-03-13,0.250000,0.250000,0.250000,0.250000,0.250000,0
2009-03-16,0.250000,0.250000,0.250000,0.250000,0.250000,0
2009-03-17,0.280000,0.280000,0.242000,0.246000,0.246000,6556000
2009-03-18,0.246000,0.250000,0.245000,0.247000,0.247000,3382000
2009-03-19,0.241000,0.242000,0.230000,0.232000,0.232000,19602000
2009-03-20,0.220000,0.238000,0.220000,0.234000,0.234000,12200000
2009-03-23,0.234000,0.235000,0.220000,0.220000,0.220000,1066000
2009-03-24,0.234000,0.234000,0.213000,0.226000,0.226000,2524000
2009-03-25,0.230000,0.235000,0.225000,0.230000,0.230000,15822000
2009-03-26,0.232000,0.235000,0.232000,0.235000,0.235000,16410000
2009-03-27,0.235000,0.235000,0.225000,0.225000,0.225000,2412000
2009-03-30,0.222000,0.229000,0.221000,0.229000,0.229000,650000
2009-03-31,0.219000,0.228000,0.219000,0.228000,0.228000,314000
2009-04-01,0.229000,0.250000,0.229000,0.243000,0.243000,10056000
2009-04-02,0.243000,0.270000,0.243000,0.260000,0.260000,10160000
2009-04-03,0.260000,0.260000,0.250000,0.250000,0.250000,1214000
2009-04-06,0.250000,0.255000,0.243000,0.246000,0.246000,3166000
2009-04-07,0.237000,0.247000,0.235000,0.247000,0.247000,1884000
2009-04-08,0.240000,0.245000,0.231000,0.240000,0.240000,1386000
2009-04-09,0.240000,0.240000,0.240000,0.240000,0.240000,280000
2009-04-14,0.231000,0.250000,0.231000,0.246000,0.246000,2526000
2009-04-15,0.239000,0.245000,0.239000,0.245000,0.245000,1558000
2009-04-16,0.245000,0.250000,0.240000,0.248000,0.248000,2794000
2009-04-17,0.245000,0.246000,0.242000,0.242000,0.242000,1102000
2009-04-20,0.242000,0.249000,0.242000,0.249000,0.249000,1680000
2009-04-21,0.249000,0.249000,0.241000,0.242000,0.242000,1418000
2009-04-22,0.249000,0.285000,0.248000,0.265000,0.265000,13060000
2009-04-23,0.265000,0.295000,0.260000,0.290000,0.290000,4684000
2009-04-24,0.300000,0.340000,0.300000,0.330000,0.330000,15930000
2009-04-27,0.340000,0.340000,0.290000,0.290000,0.290000,12180000
2009-04-28,0.300000,0.300000,0.255000,0.270000,0.270000,5808000
2009-04-29,0.270000,0.290000,0.270000,0.285000,0.285000,3504000
2009-04-30,0.290000,0.300000,0.270000,0.290000,0.290000,1894000
2009-05-04,0.290000,0.300000,0.285000,0.290000,0.290000,2470000
2009-05-05,0.290000,0.295000,0.280000,0.290000,0.290000,860000
2009-05-06,0.290000,0.320000,0.285000,0.320000,0.320000,2576000
2009-05-07,0.340000,0.340000,0.290000,0.295000,0.295000,1552000
2009-05-08,0.290000,0.330000,0.290000,0.310000,0.310000,1327000
2009-05-11,0.310000,0.355000,0.310000,0.330000,0.330000,15676000
2009-05-12,0.330000,0.340000,0.320000,0.340000,0.340000,2588000
2009-05-13,0.350000,0.365000,0.330000,0.355000,0.355000,8702000
2009-05-14,0.340000,0.375000,0.335000,0.370000,0.370000,2122000
2009-05-15,0.375000,0.390000,0.350000,0.360000,0.360000,7418000
2009-05-18,0.375000,0.435000,0.340000,0.435000,0.435000,14308000
2009-05-19,0.440000,0.500000,0.420000,0.430000,0.430000,30478000
2009-05-20,0.440000,0.465000,0.430000,0.460000,0.460000,11740000
2009-05-21,0.460000,0.510000,0.440000,0.485000,0.485000,16880000
2009-05-22,0.485000,0.510000,0.440000,0.455000,0.455000,20774000
2009-05-25,0.455000,0.455000,0.455000,0.455000,0.455000,0
2009-05-26,0.455000,0.455000,0.455000,0.455000,0.455000,0
2009-05-27,0.455000,0.455000,0.455000,0.455000,0.455000,0
2009-05-29,0.480000,0.560000,0.480000,0.530000,0.530000,33000000
2009-06-01,0.540000,0.540000,0.485000,0.510000,0.510000,12300000
2009-06-02,0.510000,0.510000,0.450000,0.455000,0.455000,8342000
2009-06-03,0.440000,0.500000,0.440000,0.480000,0.480000,12826000
2009-06-04,0.475000,0.495000,0.465000,0.480000,0.480000,3722000
2009-06-05,0.480000,0.485000,0.460000,0.475000,0.475000,3544000
2009-06-08,0.480000,0.530000,0.475000,0.520000,0.520000,29826000
2009-06-09,0.520000,0.530000,0.435000,0.495000,0.495000,12422000
2009-06-10,0.495000,0.510000,0.480000,0.510000,0.510000,6214000
2009-06-11,0.500000,0.510000,0.490000,0.510000,0.510000,1896000
2009-06-12,0.510000,0.520000,0.480000,0.490000,0.490000,4444000
2009-06-15,0.485000,0.485000,0.430000,0.450000,0.450000,5822000
